      6.29000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.19502705e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.30000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.97154577e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.31000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.86578005e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.32000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.78347825e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.33000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.86581270e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.34000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.08150859e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.35000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.14039603e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.36000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.08937617e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.37000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.00708938e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.38000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.94043589e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.39000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.84252589e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.40000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.84256320e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.41000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.70141175e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.42000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.78376435e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.43000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.62699107e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.44000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.55253134e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.45000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.62708120e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.46000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.91734549e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.47000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.85069803e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.48000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.07427435e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.49000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.91751942e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.50000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.84307318e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.51000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.91764695e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.52000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.53736645e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.53000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.54522477e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.54000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.71768701e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.55000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.70996373e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.56000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.78454780e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.57000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.00816949e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.58000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.03937064e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.59000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.85928885e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.60000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.87492005e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.61000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.12965450e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.62000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.98068002e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.63000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.97298236e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.64000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.90629659e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.65000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.06318544e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.66000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.38465379e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.67000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.62383104e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.68000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.72169803e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.69000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.80404866e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.70000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.65504502e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.71000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.81192658e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.72000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.96106790e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.73000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.64749973e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
